rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
16,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.739001300682997,34.98168809947559,27.58,13,91
17,graph,exact,exact_point,network_nodes,5min,300,"31.750203,34.993628",31.75020270068255,34.99362839947602,15.56,13,91
18,graph,exact,exact_point,network_nodes,5min,300,"31.751458,34.995130",31.751458300682508,34.99512999947606,23.81,13,91
19,graph,exact,exact_point,buildings,5min,300,"31.749347,34.996181",31.74934661067389,34.996181462887705,0.0,12,84
20,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,53.36,12,84
21,graph,exact,exact_point,network_nodes,5min,300,"31.710418,34.994647",31.710417500686773,34.9946469994731,48.62,12,84
22,graph,exact,exact_point,network_nodes,5min,300,"31.742791,34.981711",31.742790953706297,34.981711001486076,18.23,12,84
23,graph,exact,exact_point,buildings,5min,300,"31.736194,34.997944",31.73619425727603,34.997944316076605,0.0,11,77
24,graph,exact,exact_point,network_nodes,5min,300,"31.751725,34.986566",31.751725200681964,34.98656619947635,22.11,11,77
25,graph,exact,exact_point,network_nodes,5min,300,"31.743152,34.985083",31.743151900682758,34.98508339947579,29.34,11,77
26,graph,exact,exact_point,network_nodes,5min,300,"31.744167,34.993693",31.744167400683175,34.99369269947557,43.67,11,77
27,graph,exact,exact_point,network_nodes,5min,300,"31.738793,34.992928",31.73879343583476,34.99292810462752,17.39,11,77
28,graph,exact,exact_point,network_nodes,5min,300,"31.751251,34.990692",31.751250763662487,34.990691506827545,17.27,11,77
